t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.23,0.006965185696110376,-0.8177859195381743,0.13186074856106433,-0.9204066302364994,-3.5471773226361023,0.0,balance,LQR,measurement_noise,stress,21
0.24000000000000002,-0.0013969668384700307,-0.854674930949336,0.12242646384109168,-0.9668158166208898,-3.971776836075822,0.0,balance,LQR,measurement_noise,stress,21
0.25,-0.010068468717977843,-0.8796560994399045,0.1126369622126715,-0.9914647046935916,-2.7590579824333386,0.0,balance,LQR,measurement_noise,stress,21
0.26,-0.018978234592415613,-0.9023282443140083,0.10261426734802592,-1.0134629549123064,-2.5089773373348425,0.0,balance,LQR,measurement_noise,stress,21
0.27,-0.028023026958018803,-0.9066608962029227,0.09254412238789111,-1.0009604561713266,-0.6525549744837367,0.0,balance,LQR,measurement_noise,stress,21
0.28,-0.037055233183632706,-0.899810374990062,0.08270037167786093,-0.9681791890293153,0.48592836495389236,0.0,balance,LQR,measurement_noise,stress,21
0.29000000000000004,-0.04604194312102948,-0.8975611657338192,0.0731288024648511,-0.9465123480515842,0.04305538909300566,0.0,balance,LQR,measurement_noise,stress,21
0.3,-0.05497400500691905,-0.8888802729323347,0.06382853513046927,-0.91391159999211,0.7045227240433967,0.0,balance,LQR,measurement_noise,stress,21
0.31,-0.06383503594660785,-0.8833543022335757,0.054813526976067006,-0.8894482079762716,0.4060124484512251,0.0,balance,LQR,measurement_noise,stress,21
0.32,-0.07269160288756223,-0.887986817778664,0.04593278723539296,-0.8870467123049698,-0.5936273670308463,0.0,balance,LQR,measurement_noise,stress,21
0.33,-0.08146697648335383,-0.8671161812960447,0.03732200157162424,-0.8354630244241269,1.9746266250988036,0.0,balance,LQR,measurement_noise,stress,21
0.34,-0.0900313283828518,-0.8457812937126182,0.029222963150741244,-0.7846785839993082,2.0376811829940404,0.0,balance,LQR,measurement_noise,stress,21
0.35000000000000003,-0.09847286989381054,-0.8425520413718539,0.021442620612188712,-0.771698475014932,0.24240236378371804,0.0,balance,LQR,measurement_noise,stress,21
0.36000000000000004,-0.10683537068948969,-0.8299732944931385,0.013877803427962743,-0.741572173819757,1.1925215300650773,0.0,balance,LQR,measurement_noise,stress,21
0.37,-0.11498618824518934,-0.8002156230402812,0.006778338005853701,-0.6786241733704207,2.9256971425313267,0.0,balance,LQR,measurement_noise,stress,21
0.38,-0.1229483570561986,-0.7922403734802567,8.324099560486076e-05,-0.6606645969642099,0.7616657234493882,0.0,balance,LQR,measurement_noise,stress,21
0.39,-0.13081901673754395,-0.7819134440645222,-0.006415443601727411,-0.6393358167974504,1.0100708652575197,0.0,balance,LQR,measurement_noise,stress,21
0.4,-0.13859048727971018,-0.7724018555477665,-0.012715515190593774,-0.6209332534423366,0.9414516477880941,0.0,balance,LQR,measurement_noise,stress,21
0.41000000000000003,-0.14621110233040693,-0.7517427005206431,-0.01872645773636572,-0.5815087146178152,2.0690943689025874,0.0,balance,LQR,measurement_noise,stress,21
0.42000000000000004,-0.15363761460227762,-0.7335799035806055,-0.024374294081669134,-0.5482953369983328,1.8319397747343897,0.0,balance,LQR,measurement_noise,stress,21
0.43,-0.1608775485333641,-0.7144260991221532,-0.029685887469745875,-0.514247692279484,1.942863127184701,0.0,balance,LQR,measurement_noise,stress,21
0.44,-0.16799486266844288,-0.7090536455953665,-0.03480016734636848,-0.5088113921820906,0.575281863097203,0.0,balance,LQR,measurement_noise,stress,21
0.45,-0.17500495329006918,-0.6929821970429026,-0.03975826882833111,-0.48301595936859715,1.6558629295270535,0.0,balance,LQR,measurement_noise,stress,21
0.46,-0.1818572719173893,-0.6774983688797227,-0.04446935479817782,-0.45939773348378116,1.6074479456773965,0.0,balance,LQR,measurement_noise,stress,21
0.47000000000000003,-0.18856897974160508,-0.6648590034330615,-0.04897747421631049,-0.4424115671174513,1.332675167208003,0.0,balance,LQR,measurement_noise,stress,21
0.48000000000000004,-0.1951780177090988,-0.6569633792358235,-0.05336765195398385,-0.43579971561865155,0.8672389743084423,0.0,balance,LQR,measurement_noise,stress,21
0.49,-0.20165913965161983,-0.6392765343731899,-0.05759834906705308,-0.41051868346780546,1.8560456259736346,0.0,balance,LQR,measurement_noise,stress,21
0.5,-0.20793266444626238,-0.6154437207221031,-0.06151926935392771,-0.37383801332372757,2.480319683476406,0.0,balance,LQR,measurement_noise,stress,21
0.51,-0.2139574429791967,-0.5895262611223776,-0.0650567374689448,-0.3338148524512179,2.697824267589363,0.0,balance,LQR,measurement_noise,stress,21
0.52,-0.21971844185664663,-0.5626865273535796,-0.06818857619962371,-0.2926966467781941,2.7983235671741937,0.0,balance,LQR,measurement_noise,stress,21
0.53,-0.22520730509316444,-0.5350978019353818,-0.07090517283333897,-0.25075035056682915,2.880707806462417,0.0,balance,LQR,measurement_noise,stress,21
0.54,-0.23040612281080242,-0.5046762310577365,-0.07317706640515453,-0.20374073986090047,3.17094280932135,0.0,balance,LQR,measurement_noise,stress,21
0.55,-0.23534857711854304,-0.4838226880604023,-0.07507684514465618,-0.17630317330762169,2.2186508313886213,0.0,balance,LQR,measurement_noise,stress,21
0.56,-0.24012418896781507,-0.47130611389144045,-0.07678742451283505,-0.16588532964754843,1.3883374466436829,0.0,balance,LQR,measurement_noise,stress,21
0.5700000000000001,-0.24477288368806038,-0.4584389399109925,-0.07839209342788234,-0.15511708660460868,1.4272054300901225,0.0,balance,LQR,measurement_noise,stress,21
0.5800000000000001,-0.24929619899001346,-0.4462298130752147,-0.07989729766179554,-0.14598771507740224,1.3648615132585227,0.0,balance,LQR,measurement_noise,stress,21
0.59,-0.2536889396449558,-0.4323238407537771,-0.08129585169599363,-0.13378428735207734,1.538135583860575,0.0,balance,LQR,measurement_noise,stress,21
0.6,-0.25790662628185834,-0.41121917002225183,-0.08250212338264973,-0.10753015067446921,2.262344727040202,0.0,balance,LQR,measurement_noise,stress,21
0.61,-0.26196928217401866,-0.40131593066263754,-0.08355882045007412,-0.10385303797618858,1.14352634261976,0.0,balance,LQR,measurement_noise,stress,21
0.62,-0.2658873971665315,-0.3823115662662945,-0.08448916085674396,-0.08226202559628226,2.0574664564116665,0.0,balance,LQR,measurement_noise,stress,21
0.63,-0.26965046566047474,-0.3703053758244761,-0.0852743674322638,-0.07481409238329324,1.3589532545714773,0.0,balance,LQR,measurement_noise,stress,21
0.64,-0.27336239184314953,-0.3720818059606543,-0.08612318602998137,-0.09497439622720336,-0.019793989081253627,0.0,balance,LQR,measurement_noise,stress,21
0.65,-0.2770189199569838,-0.3592275389288082,-0.08702859452345102,-0.08614750038121625,1.447189737499366,0.0,balance,LQR,measurement_noise,stress,21
0.66,-0.2805423331379929,-0.3454585926058243,-0.08783758259655627,-0.07568724958396933,1.5409666357200769,0.0,balance,LQR,measurement_noise,stress,21
0.67,-0.28386981079286205,-0.3200409345259042,-0.08842685562117225,-0.04220612188700355,2.709921624367928,0.0,balance,LQR,measurement_noise,stress,21
0.68,-0.28700138030372946,-0.3062749964700388,-0.08879815143298098,-0.03207270911674199,1.5447006846923386,0.0,balance,LQR,measurement_noise,stress,21
0.6900000000000001,-0.2900013633954063,-0.29372322794069866,-0.08908064004672367,-0.02444006664810915,1.4241804238205182,0.0,balance,LQR,measurement_noise,stress,21
0.7000000000000001,-0.2928904641144567,-0.284098065872779,-0.08931627216263749,-0.022696972297049083,1.1318746537561173,0.0,balance,LQR,measurement_noise,stress,21
0.7100000000000001,-0.2956153027664512,-0.2608716771420637,-0.08939930710793398,0.006073615515824412,2.4951583514245894,0.0,balance,LQR,measurement_noise,stress,21
0.72,-0.2982049660808851,-0.2570607478338028,-0.08938821606980563,-0.0038512612220721974,0.5509846501092822,0.0,balance,LQR,measurement_noise,stress,21
0.73,-0.3007134015087992,-0.24462699949361078,-0.08939044651243933,0.0034013618964910015,1.4147962641280516,0.0,balance,LQR,measurement_noise,stress,21
0.74,-0.3030819281293983,-0.22907894930592612,-0.08928919873005192,0.016845810970796495,1.7271197487065362,0.0,balance,LQR,measurement_noise,stress,21
0.75,-0.30531832794756525,-0.2182008916569916,-0.08909999443194794,0.021000132039321738,1.2595128611554405,0.0,balance,LQR,measurement_noise,stress,21
0.76,-0.3074456071469963,-0.2072546937796484,-0.08886841112536636,0.02532321358231744,1.2662246470079153,0.0,balance,LQR,measurement_noise,stress,21
0.77,-0.3094975873233004,-0.2031405073860697,-0.08866142017135203,0.01608648796346413,0.5815982116578837,0.0,balance,LQR,measurement_noise,stress,21
0.78,-0.3114609238700919,-0.1895268816195676,-0.08845194811815515,0.025811428628405783,1.532836211453776,0.0,balance,LQR,measurement_noise,stress,21
0.79,-0.31335660039940477,-0.1896073015755165,-0.08828143424950063,0.008304975294500413,0.16093715168844525,0.0,balance,LQR,measurement_noise,stress,21
0.8,-0.3151503935775161,-0.16915211075864253,-0.08808122723038858,0.03173370955514675,2.2176547532640627,0.0,balance,LQR,measurement_noise,stress,21
0.81,-0.3167502867706833,-0.15082637884986994,-0.0876679010792234,0.05093909970883952,2.0045601879303083,0.0,balance,LQR,measurement_noise,stress,21
0.8200000000000001,-0.3182210706158642,-0.14332894471439175,-0.08717006669463423,0.04864775014000289,0.9195548833204237,0.0,balance,LQR,measurement_noise,stress,21
0.8300000000000001,-0.31954730248514024,-0.12191689302745509,-0.08655608140286297,0.07416225214846241,2.312577976957793,0.0,balance,LQR,measurement_noise,stress,21
0.8400000000000001,-0.32073619413246407,-0.11585915378115078,-0.08583942271136147,0.0691991667328966,0.7739532859389069,0.0,balance,LQR,measurement_noise,stress,21
0.85,-0.3218697871850468,-0.11085727331723243,-0.08518217133703931,0.06227927836465723,0.6668676073514626,0.0,balance,LQR,measurement_noise,stress,21
0.86,-0.32291047968976333,-0.0972797806496095,-0.08450801627982063,0.07257341162901344,1.5246081866396628,0.0,balance,LQR,measurement_noise,stress,21
0.87,-0.32374875505436174,-0.07037425399130001,-0.08359757724764094,0.10953449388268717,2.8586111251008175,0.0,balance,LQR,measurement_noise,stress,21
0.88,-0.3244242911241585,-0.06472951532608281,-0.08252865351935945,0.10429387221524605,0.7281482749503085,0.0,balance,LQR,measurement_noise,stress,21
0.89,-0.32510510756002586,-0.07142978928985805,-0.0816340280500718,0.07467803524024025,-0.5102989073851214,0.0,balance,LQR,measurement_noise,stress,21
0.9,-0.3257950828487204,-0.0665629093782721,-0.08091924486526514,0.06830882356048686,0.6460860071787173,0.0,balance,LQR,measurement_noise,stress,21
0.91,-0.3264467283127758,-0.06376390669157463,-0.0802880098980463,0.05796678376023782,0.43762955819018123,0.0,balance,LQR,measurement_noise,stress,21
0.92,-0.3270483353973133,-0.05655583762440012,-0.07971557415887887,0.056542945779488735,0.8779317201426815,0.0,balance,LQR,measurement_noise,stress,21
0.93,-0.3274735093688465,-0.02847856185320976,-0.07894886321183714,0.09681216579285318,2.9669505114279673,0.0,balance,LQR,measurement_noise,stress,21
0.9400000000000001,-0.327652700329882,-0.007357468836279562,-0.07784829196400089,0.12333403972086845,2.269673847952803,0.0,balance,LQR,measurement_noise,stress,21
0.9500000000000001,-0.3276823948994256,0.0014222658094026758,-0.07660458284687399,0.12545531272426616,1.032239907596088,0.0,balance,LQR,measurement_noise,stress,21
0.9600000000000001,-0.3276225241967889,0.01055563319827279,-0.07533492717528079,0.12852399291020886,1.0654031721271835,0.0,balance,LQR,measurement_noise,stress,21
0.97,-0.3275021002394011,0.01353335036001935,-0.07409471254919753,0.11957082092924531,0.44673399106499057,0.0,balance,LQR,measurement_noise,stress,21
0.98,-0.3273650082436053,0.013889099105522806,-0.07296888791322331,0.10564356211882807,0.1817671141064685,0.0,balance,LQR,measurement_noise,stress,21
0.99,-0.32714681373265125,0.02975252752869314,-0.07182653721524668,0.12286396986362944,1.7322004415397303,0.0,balance,LQR,measurement_noise,stress,21
1.0,-0.3267798905039835,0.04363552127973848,-0.07053071829714419,0.13634480721774486,1.5321066642872667,0.0,balance,LQR,measurement_noise,stress,21
1.01,-0.3263380110890748,0.04474490279562101,-0.06922627121864977,0.12460017902840086,0.25105033636206553,0.0,balance,LQR,measurement_noise,stress,21
1.02,-0.3259568954673009,0.03148321853894834,-0.06818121706675973,0.08446778909727218,-1.190337824626046,0.0,balance,LQR,measurement_noise,stress,21
1.03,-0.3256323744744055,0.03342380171095579,-0.06738458510366341,0.07489345726905682,0.32899947707371124,0.0,balance,LQR,measurement_noise,stress,21
1.04,-0.32534755908853613,0.023542522677352982,-0.06680074867045205,0.04191023332539757,-0.8561165673982623,0.0,balance,LQR,measurement_noise,stress,21
1.05,-0.3250795908405457,0.030052281528796437,-0.06638246960700966,0.04176164346922518,0.7831779595288062,0.0,balance,LQR,measurement_noise,stress,21
1.06,-0.3246943094181829,0.047004499217609935,-0.06586111453031185,0.06252064743999748,1.8278823273007418,0.0,balance,LQR,measurement_noise,stress,21
1.07,-0.32409149291012374,0.07355942729044535,-0.06503602141015152,0.10251329052277572,2.788682316468501,0.0,balance,LQR,measurement_noise,stress,21
1.08,-0.3231939156314552,0.10595770482346667,-0.0637521755483883,0.15428475537658004,3.3728408471746225,0.0,balance,LQR,measurement_noise,stress,21
1.09,-0.322100830824723,0.11266406103212782,-0.062205985990175794,0.15501319093570629,0.7995285087431934,0.0,balance,LQR,measurement_noise,stress,21
1.1,-0.3209086323025703,0.1257801227632964,-0.060587051141461234,0.16883139604645453,1.4382293132106785,0.0,balance,LQR,measurement_noise,stress,21
1.11,-0.3197135062265381,0.11325142638640205,-0.059084304859355896,0.13179154551058692,-1.131452862037857,0.0,balance,LQR,measurement_noise,stress,21
1.12,-0.3185439356432593,0.1206667101184592,-0.05775122748255557,0.13487464575774674,0.8612910112712471,0.0,balance,LQR,measurement_noise,stress,21
1.1300000000000001,-0.31728057858693587,0.13200859702996204,-0.05634684605122331,0.14605185201407142,1.2518504692273362,0.0,balance,LQR,measurement_noise,stress,21
1.1400000000000001,-0.3159391165476889,0.13628846721181698,-0.054899865955104765,0.14340171663270865,0.5426112817261655,0.0,balance,LQR,measurement_noise,stress,21
1.1500000000000001,-0.3145868649708989,0.13416678362630752,-0.05354184073771684,0.1282625314823296,-0.10082816327880728,0.0,balance,LQR,measurement_noise,stress,21
1.1600000000000001,-0.31314779698279505,0.1536500151011836,-0.05211812386385395,0.15652479824819737,2.058530574628028,0.0,balance,LQR,measurement_noise,stress,21
1.17,-0.31154728328126857,0.166457235096339,-0.0504772159931961,0.17171467440716562,1.3882304427842358,0.0,balance,LQR,measurement_noise,stress,21
1.18,-0.3098309562534557,0.17681331132219885,-0.04870736871257275,0.1823196308561654,1.1400873547045016,0.0,balance,LQR,measurement_noise,stress,21
1.19,-0.3080702964933118,0.17532478495689183,-0.04694806040118005,0.169615976071776,-0.04835862481145581,0.0,balance,LQR,measurement_noise,stress,21
1.2,-0.30629148787165356,0.18044229533149694,-0.045248017276351415,0.17045874528199237,0.6091069172995978,0.0,balance,LQR,measurement_noise,stress,21
1.21,-0.30445805647394075,0.18624932421929632,-0.04353099799371041,0.17301117920138698,0.674880293004819,0.0,balance,LQR,measurement_noise,stress,21
1.22,-0.3025782691388191,0.18971369632362733,-0.04181018055861152,0.17122031741209726,0.4372501937952258,0.0,balance,LQR,measurement_noise,stress,21
1.23,-0.3007179102485852,0.18236420753804675,-0.04021356938691323,0.14817386008633557,-0.6480517678708098,0.0,balance,LQR,measurement_noise,stress,21
1.24,-0.2988315308352599,0.19491587569813457,-0.038646934204601635,0.1652073474309989,1.3396737462140456,0.0,balance,LQR,measurement_noise,stress,21
1.25,-0.2968893997216052,0.1935159242494967,-0.037047894569771866,0.15466747454977833,-0.05888346575736092,0.0,balance,LQR,measurement_noise,stress,21
1.26,-0.2949379146558897,0.19678604216159068,-0.035505964500314846,0.15377919445996477,0.4051078253279985,0.0,balance,LQR,measurement_noise,stress,21
1.27,-0.2929243404629482,0.2059333643078624,-0.03391268815516035,0.164933732061169,0.9901395411356364,0.0,balance,LQR,measurement_noise,stress,21
1.28,-0.2908894470150831,0.20105109791398848,-0.03234653441689428,0.1483651914408552,-0.4162890069321983,0.0,balance,LQR,measurement_noise,stress,21
1.29,-0.2888464948322436,0.20754387798550616,-0.03083077431438852,0.15484339651778073,0.7183972219569672,0.0,balance,LQR,measurement_noise,stress,21
1.3,-0.28674601315820825,0.212557293257124,-0.029263569542670176,0.15865726753329978,0.5676155099070019,0.0,balance,LQR,measurement_noise,stress,21
1.31,-0.28456959686562294,0.22273060649507226,-0.02760515968327759,0.17308355010760537,1.0808677532707318,0.0,balance,LQR,measurement_noise,stress,21
1.32,-0.2823435540741009,0.22248369596446108,-0.02590507661402297,0.1670021563074,0.03553763645854624,0.0,balance,LQR,measurement_noise,stress,21
1.33,-0.2802453236909961,0.19716949780782195,-0.02451458004296203,0.11117517563072277,-2.4754637905852954,0.0,balance,LQR,measurement_noise,stress,21
1.34,-0.27822330549562585,0.20723720869953102,-0.023327043995786667,0.12637202256432037,1.0602106407934575,0.0,balance,LQR,measurement_noise,stress,21
1.35,-0.27620034018608614,0.19736068469797827,-0.022185782088967265,0.10193540112497376,-0.9368636898957995,0.0,balance,LQR,measurement_noise,stress,21
1.36,-0.27419115489611934,0.20447931613857676,-0.02111776121607578,0.11170637666492307,0.7605426043167005,0.0,balance,LQR,measurement_noise,stress,21
1.37,-0.2720914310759939,0.2154684596866912,-0.019912371025648135,0.1294112848942729,1.1458550686748703,0.0,balance,LQR,measurement_noise,stress,21
1.3800000000000001,-0.2699710591376642,0.2086106590083077,-0.018707229450188656,0.1116717625523707,-0.6413612674881157,0.0,balance,LQR,measurement_noise,stress,21
1.3900000000000001,-0.267886135692171,0.20837775368702305,-0.01761196925390429,0.10742495374065643,0.018660500484621645,0.0,balance,LQR,measurement_noise,stress,21
1.4000000000000001,-0.265723877704415,0.2240763960160244,-0.01639885145465847,0.13523421334174,1.6100842312378438,0.0,balance,LQR,measurement_noise,stress,21
1.4100000000000001,-0.263469986838047,0.22670607783028987,-0.015037260235085892,0.13713654224183255,0.30101952012428,0.0,balance,LQR,measurement_noise,stress,21
1.42,-0.26126783809845805,0.21372904270934395,-0.01381130585644419,0.10811477327122278,-1.2626741568471833,0.0,balance,LQR,measurement_noise,stress,21
1.43,-0.2591903253993509,0.2017778605509604,-0.012863911539382045,0.08141265509314582,-1.163001406137822,0.0,balance,LQR,measurement_noise,stress,21
1.44,-0.25722825118733,0.19064042286059213,-0.01217428935199294,0.056549477833927046,-1.0839620556367477,0.0,balance,LQR,measurement_noise,stress,21
1.45,-0.25524714691537026,0.2055813313415846,-0.01147179737344084,0.08396458926540748,1.5227334547091327,0.0,balance,LQR,measurement_noise,stress,21
1.46,-0.2532084022824089,0.20217060385786428,-0.010678082277725043,0.07481344695560656,-0.31371098341786063,0.0,balance,LQR,measurement_noise,stress,21
1.47,-0.2512048582327096,0.19854092846666985,-0.009977224529945872,0.06538960283941905,-0.33732562321233084,0.0,balance,LQR,measurement_noise,stress,21
1.48,-0.24923294202366433,0.1958446640488758,-0.009360522230829726,0.05797819397451154,-0.24550095497380642,0.0,balance,LQR,measurement_noise,stress,21
1.49,-0.24725482395367945,0.1997806149464025,-0.00875098679100672,0.06395017415556378,0.41654962844764487,0.0,balance,LQR,measurement_noise,stress,21
1.5,-0.24532915393195714,0.18535647289646243,-0.008264689940092218,0.0333414564196382,-1.4209716283499594,0.0,balance,LQR,measurement_noise,stress,21
1.51,-0.24344492116497113,0.19149078814256446,-0.007878299944949596,0.0439470639192885,0.6338324715623036,0.0,balance,LQR,measurement_noise,stress,21
1.52,-0.2414132805358282,0.21483724506321372,-0.007213508376481936,0.08901781327202349,2.3549401406931207,0.0,balance,LQR,measurement_noise,stress,21
1.53,-0.2393143190076684,0.20495865346795802,-0.006429771649049787,0.06776941995535288,-0.9687582867745754,0.0,balance,LQR,measurement_noise,stress,21
1.54,-0.2372818127154776,0.20154507081666698,-0.005792980352357091,0.05961731235973,-0.32404783483908584,0.0,balance,LQR,measurement_noise,stress,21
1.55,-0.23521658569725978,0.21150163667793806,-0.005103387264890902,0.07832024100768807,1.0118892666916928,0.0,balance,LQR,measurement_noise,stress,21
1.56,-0.23310834997110735,0.21014817742446454,-0.004339269874094498,0.07453482706881402,-0.1203476814723956,0.0,balance,LQR,measurement_noise,stress,21
1.57,-0.23101324813760507,0.2088747267121768,-0.0036114310003383387,0.07106298410980828,-0.1139078352238162,0.0,balance,LQR,measurement_noise,stress,21
1.58,-0.229016899962584,0.19039848416768027,-0.0030895243887232304,0.03335512563923023,-1.8360808671663786,0.0,balance,LQR,measurement_noise,stress,21
1.59,-0.2271138514340198,0.19021233553634492,-0.0027610984705579433,0.032343364966321606,-0.008414490999161695,0.0,balance,LQR,measurement_noise,stress,21
1.6,-0.22525480537122888,0.18159852339396343,-0.0025267006128784075,0.014553097486354409,-0.8520374585503129,0.0,balance,LQR,measurement_noise,stress,21
1.61,-0.22344833428187372,0.17969630697118052,-0.002402763638260197,0.010241013982451662,-0.18153236244707593,0.0,balance,LQR,measurement_noise,stress,21
1.62,-0.22157963176522896,0.1940435748081246,-0.00215937195384841,0.038434639367389736,1.4434738923010975,0.0,balance,LQR,measurement_noise,stress,21
1.6300000000000001,-0.21965102448667106,0.19167930438152836,-0.0018010463670217192,0.03324677425999498,-0.22797694242123157,0.0,balance,LQR,measurement_noise,stress,21
1.6400000000000001,-0.21775978691816017,0.1865696466040743,-0.0015216533768898088,0.022647370748724735,-0.5033827000923313,0.0,balance,LQR,measurement_noise,stress,21
1.6500000000000001,-0.21588222605589508,0.1889431122146347,-0.0012731071637306357,0.027069698947740525,0.24434767018396353,0.0,balance,LQR,measurement_noise,stress,21
1.6600000000000001,-0.21398628859928906,0.19024518137564247,-0.000990834434482668,0.02939490817640065,0.13678800686752757,0.0,balance,LQR,measurement_noise,stress,21
1.6700000000000002,-0.21214822589265106,0.17736919131555515,-0.0008267680086189166,0.003436063283404598,-1.2818543656049841,0.0,balance,LQR,measurement_noise,stress,21
1.68,-0.21031568762949854,0.18913778458080452,-0.0006756076556015955,0.02679180826729834,1.1823388680484987,0.0,balance,LQR,measurement_noise,stress,21
1.69,-0.20846902224027972,0.18019677370230472,-0.0004979121611405901,0.008762076521211005,-0.8889307075285119,0.0,balance,LQR,measurement_noise,stress,21
1.7,-0.20672180393159506,0.16924791328770364,-0.0005202823268999346,-0.013227456505641763,-1.090473511742133,0.0,balance,LQR,measurement_noise,stress,21
1.71,-0.20496989317926692,0.18113300621600714,-0.0005341746016522819,0.010438191922243184,1.193058521554081,0.0,balance,LQR,measurement_noise,stress,21
1.72,-0.20319956537442338,0.17293344989489443,-0.0005123499283219424,-0.0060652487278763725,-0.8153717193232695,0.0,balance,LQR,measurement_noise,stress,21
1.73,-0.2015093271333515,0.16511452792544554,-0.0006516171671249182,-0.02178685085084233,-0.777674176956303,0.0,balance,LQR,measurement_noise,stress,21
1.74,-0.1999090482047189,0.15494123228462706,-0.0009716595591502397,-0.042225328220356684,-1.0132102985124036,0.0,balance,LQR,measurement_noise,stress,21
1.75,-0.19840155797208767,0.14655600126376137,-0.0014783834951743735,-0.05913201737599757,-0.8341462974090587,0.0,balance,LQR,measurement_noise,stress,21
1.76,-0.1970168572187803,0.13038331195810618,-0.0022323924427154473,-0.09168524276597814,-1.6124227000567246,0.0,balance,LQR,measurement_noise,stress,21
1.77,-0.19564396434164166,0.14419133898356512,-0.0030127673863487026,-0.06443221738105599,1.3871781356234014,0.0,balance,LQR,measurement_noise,stress,21
1.78,-0.1941438995092258,0.1558187445548771,-0.0035433663767845403,-0.04171828312282336,1.1711497609936385,0.0,balance,LQR,measurement_noise,stress,21
1.79,-0.19249394199802797,0.17417016742148658,-0.003780296252293258,-0.00569264267577857,1.8452164672160947,0.0,balance,LQR,measurement_noise,stress,21
1.8,-0.19072837138279514,0.17894346068792244,-0.0037931774483568326,0.003112055546921174,0.48827998162252745,0.0,balance,LQR,measurement_noise,stress,21
1.81,-0.18889493810230945,0.18774271812810892,-0.003677844577778977,0.019951720765402834,0.8911822327459363,0.0,balance,LQR,measurement_noise,stress,21
1.82,-0.18704506849828334,0.18223223817030113,-0.00353715480151795,0.008196826621688426,-0.5400097509282799,0.0,balance,LQR,measurement_noise,stress,21
